Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608557038;15;466838557;67413553;865;818;22;21;0;1144;10;3;48238;400426516;1;;;;;0.666852;2.941995;-9.767424;1.469253;-0.684054;2.863926;0.023213;-0.005498;-0.002443;163.022369;-4.317052;186.139603;0.000000;0.000000;0.000000;0.000000;-513.000000;-156.000000;758.000000
1608557038;16;;;;;;;;;;;;;;92891214;72744;-5;76;0.588399;2.941995;-9.806650;1.476306;-0.680649;2.870882;0.028405;-0.010690;-0.002749;163.050217;-4.214262;186.126770;0.000000;0.000000;0.000000;0.000000;-515.000000;-155.000000;760.000000
1608557038;17;;;;;;;;;;;;;;;;;;0.823759;3.098902;-9.728197;1.465727;-0.687458;2.863926;0.026878;-0.017104;-0.003971;162.978287;-4.254115;186.233521;0.000000;0.000000;0.000000;0.000000;-512.000000;-157.000000;758.000000
1608557038;18;;;;;;;;;;;;;;;;;;0.706079;2.902768;-9.767424;1.465727;-0.690863;2.870882;0.028711;0.005192;0.004276;163.025330;-4.225095;186.143738;0.000000;0.000000;0.000000;0.000000;-512.000000;-158.000000;760.000000
1608557038;19;466838555;67413550;865;818;22;21;1;1144;10;3;48238;600425993;1;92891305;72743;-5;76;0.627626;3.020448;-9.688971;1.472779;-0.687458;2.870882;0.031154;-0.018937;-0.004276;162.991364;-4.156464;186.213287;0.000000;0.000000;0.000000;0.000000;-514.000000;-157.000000;760.000000
1608557039;0;;;;;;;;;;;;;;;;;;0.470719;2.941995;-9.767424;1.469253;-0.680649;2.870882;0.026573;-0.008247;0.009163;163.015991;-4.005021;186.219238;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557039;1;;;;;;;;;;;;;;92891386;72742;-6;76;0.980665;2.941995;-9.924331;1.476306;-0.687458;2.863926;0.033292;-0.022297;-0.001222;163.063202;-4.145719;186.103882;0.000000;0.000000;0.000000;0.000000;-515.000000;-157.000000;758.000000
1608557039;2;;;;;;;;;;;;;;;;;;0.784532;2.941995;-9.806650;1.469253;-0.687458;2.863926;0.030849;-0.015272;-0.005192;163.086975;-4.169327;186.049484;0.000000;0.000000;0.000000;0.000000;-513.000000;-157.000000;758.000000
1608557039;3;466838557;67413548;865;818;22;21;0;1144;10;3;48238;800425470;1;;;;;0.627626;2.941995;-9.767424;1.469253;-0.690863;2.863926;0.027489;0.003971;-0.000305;163.102036;-4.104472;186.014755;0.000000;0.000000;0.000000;0.000000;-513.000000;-158.000000;758.000000
1608557039;4;;;;;;;;;;;;;;92891377;72742;-5;76;0.666852;2.981222;-9.885103;1.469253;-0.694267;2.863926;0.025351;-0.019548;-0.005803;163.113586;-4.063568;185.972870;0.000000;0.000000;0.000000;0.000000;-513.000000;-159.000000;758.000000
1608557039;5;;;;;;;;;;;;;;;;;;0.784532;2.981222;-9.806650;1.472779;-0.687458;2.870882;0.031460;0.001527;0.002443;163.111313;-4.094908;185.973236;0.000000;0.000000;0.000000;0.000000;-514.000000;-157.000000;760.000000
1608557039;6;;;;;;;;;;;;;;92891468;72741;-5;76;0.509946;2.079010;-10.042010;1.465727;-0.687458;2.870882;0.024129;0.006720;0.006720;163.630524;-3.970096;185.051926;0.000000;0.000000;0.000000;0.000000;-512.000000;-157.000000;760.000000
1608557039;7;466838554;67413546;865;818;22;21;0;1144;10;3;48239;424947;1;;;;;0.980665;2.785089;-9.845877;1.469253;-0.687458;2.863926;0.018631;-0.008552;0.004581;163.688034;-4.120543;184.934036;0.000000;0.000000;0.000000;0.000000;-513.000000;-157.000000;758.000000
1608557039;8;;;;;;;;;;;;;;;;;;0.706079;3.020448;-9.845877;1.469253;-0.680649;2.867404;0.029322;-0.009774;0.008858;163.613785;-4.100693;185.091705;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;759.000000
1608557039;9;;;;;;;;;;;;;;92891589;72740;-5;76;1.137571;3.216581;-9.767424;1.469253;-0.687458;2.856970;0.025656;-0.048869;0.005803;163.429657;-4.321874;185.351562;0.000000;0.000000;0.000000;0.000000;-513.000000;-157.000000;756.000000
1608557039;10;;;;;;;;;;;;;;;;;;0.313813;3.451941;-9.532064;1.469253;-0.680649;2.863926;0.036041;-0.000916;0.004581;163.095978;-4.066986;186.029785;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;758.000000
1608557039;11;466838553;67413547;865;818;22;21;1;1144;10;3;48239;200424424;1;92891657;72740;-5;76;0.549172;3.020448;-10.120463;1.465727;-0.684054;2.867404;0.033903;-0.011301;0.010690;163.124619;-3.957942;186.008011;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;759.000000
1608557039;12;;;;;;;;;;;;;;;;;;0.745305;2.863542;-9.767424;1.472779;-0.684054;2.870882;0.029627;-0.018631;0.004276;163.178207;-3.980939;185.920395;0.000000;0.000000;0.000000;0.000000;-514.000000;-156.000000;760.000000
1608557039;13;;;;;;;;;;;;;;;;;;0.549172;3.020448;-9.688971;1.469253;-0.684054;2.870882;0.029016;-0.016493;-0.000916;163.128967;-3.892581;186.034210;0.000000;0.000000;0.000000;0.000000;-513.000000;-156.000000;760.000000
1608557039;14;;;;;;;;;;;;;;92891834;72738;-6;76;0.784532;2.941995;-9.806650;1.465727;-0.684054;2.870882;0.024129;-0.010996;-0.001527;163.146164;-3.941502;186.005493;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;760.000000
1608557039;15;466838553;67413548;865;818;22;21;0;1144;10;3;48239;400423901;1;;;;;0.823759;3.059675;-9.610517;1.469253;-0.680649;2.870882;0.032070;-0.007025;-0.006720;163.065582;-4.014279;186.148437;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557039;16;;;;;;;;;;;;;;92892036;72736;-7;76;0.549172;3.059675;-9.610517;1.472779;-0.684054;2.870882;0.032070;-0.001222;-0.000916;162.993057;-3.924519;186.298889;0.000000;0.000000;0.000000;0.000000;-514.000000;-156.000000;760.000000
1608557039;17;;;;;;;;;;;;;;;;;;0.823759;2.941995;-9.885103;1.465727;-0.684054;2.867404;0.028100;-0.020159;-0.004581;163.036362;-3.988726;186.215836;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;759.000000
1608557039;18;;;;;;;;;;;;;;;;;;0.706079;3.020448;-9.885103;1.465727;-0.684054;2.863926;0.029322;-0.003971;-0.004276;163.033661;-3.980639;186.221329;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;758.000000
1608557039;19;466838552;67413548;865;818;22;21;1;1144;10;3;48239;600423379;1;92891984;72737;-7;76;0.666852;3.020448;-9.885103;1.462200;-0.684054;2.863926;0.032070;-0.009163;-0.001222;163.031219;-3.951712;186.231644;0.000000;0.000000;0.000000;0.000000;-511.000000;-156.000000;758.000000
1608557040;0;;;;;;;;;;;;;;;;;;0.823759;2.981222;-9.885103;1.462200;-0.687458;2.867404;0.031154;-0.024435;-0.016188;163.049850;-4.012703;186.181519;0.000000;0.000000;0.000000;0.000000;-511.000000;-157.000000;759.000000
1608557040;1;;;;;;;;;;;;;;92891851;72738;-6;76;0.549172;2.902768;-9.845877;1.472779;-0.690863;2.874359;0.032070;-0.011606;0.014661;163.102219;-3.917675;186.090240;0.000000;0.000000;0.000000;0.000000;-514.000000;-158.000000;761.000000
1608557040;2;;;;;;;;;;;;;;;;;;0.549172;2.941995;-9.845877;1.462200;-0.680649;2.870882;0.034514;-0.005498;0.005803;163.128372;-3.831817;186.080444;0.000000;0.000000;0.000000;0.000000;-511.000000;-155.000000;760.000000
1608557040;3;466838551;67413548;865;818;22;21;1;1144;10;3;48239;800422856;1;;;;;0.823759;3.059675;-9.728197;1.462200;-0.684054;2.867404;0.031765;-0.011912;-0.006109;163.069626;-3.910448;186.171509;0.000000;0.000000;0.000000;0.000000;-511.000000;-156.000000;759.000000
1608557040;4;;;;;;;;;;;;;;92891974;72737;-5;76;0.941438;3.020448;-9.218252;1.469253;-0.684054;2.863926;0.036652;-0.002443;-0.001222;162.948486;-4.073728;186.342545;0.000000;0.000000;0.000000;0.000000;-513.000000;-156.000000;758.000000
1608557040;5;;;;;;;;;;;;;;;;;;0.862985;3.098902;-10.473503;1.469253;-0.690863;2.870882;0.036652;-0.013744;-0.000305;163.005402;-4.118116;186.220322;0.000000;0.000000;0.000000;0.000000;-513.000000;-158.000000;760.000000
1608557040;6;;;;;;;;;;;;;;;;;;1.333704;4.393379;-7.374601;1.465727;-0.684054;2.877837;0.030238;-0.020769;-0.000916;161.626465;-4.589446;188.117722;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;762.000000
1608557040;7;466838551;67413547;865;818;22;21;0;1144;10;3;48240;422332;1;92892061;72736;-5;76;1.765197;3.412714;-8.512172;1.469253;-0.680649;2.874359;0.031154;-0.002138;0.003971;161.279144;-5.220007;188.543915;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;761.000000
1608557040;8;;;;;;;;;;;;;;;;;;0.980665;3.255808;-9.139798;1.472779;-0.680649;2.867404;0.026878;-0.021075;-0.004276;161.190536;-5.275162;188.723297;0.000000;0.000000;0.000000;0.000000;-514.000000;-155.000000;759.000000
1608557040;9;;;;;;;;;;;;;;92892113;72736;-5;76;0.431493;2.981222;-9.610517;1.465727;-0.677245;2.874359;0.035125;-0.004887;0.009163;161.348083;-4.993192;188.584534;0.000000;0.000000;0.000000;0.000000;-512.000000;-154.000000;761.000000
1608557040;10;;;;;;;;;;;;;;;;;;0.784532;2.981222;-9.845877;1.465727;-0.677245;2.881315;0.027794;-0.011912;-0.001833;161.528717;-4.929978;188.358307;0.000000;0.000000;0.000000;0.000000;-512.000000;-154.000000;763.000000
1608557040;11;466838550;67413546;865;818;22;21;0;1144;10;3;48240;200421809;1;;;;;0.784532;2.941995;-9.806650;1.458674;-0.687458;2.870882;0.025045;-0.016188;-0.007941;161.705933;-4.875159;188.088531;0.000000;0.000000;0.000000;0.000000;-510.000000;-157.000000;760.000000
1608557040;12;;;;;;;;;;;;;;92892126;72736;-5;76;0.666852;3.020448;-9.767424;1.465727;-0.680649;2.870882;0.031154;-0.011912;0.002443;161.817001;-4.760830;187.961838;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;760.000000
1608557040;13;;;;;;;;;;;;;;;;;;0.627626;2.981222;-9.924331;1.465727;-0.680649;2.870882;0.025656;-0.009774;-0.002749;161.963318;-4.631350;187.771103;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;760.000000
1608557040;14;;;;;;;;;;;;;;92892139;72735;-5;76;0.627626;2.981222;-9.688971;1.455148;-0.677245;2.874359;0.025656;-0.011912;-0.007025;162.056732;-4.522497;187.684769;0.000000;0.000000;0.000000;0.000000;-509.000000;-154.000000;761.000000
1608557040;15;466838548;67413543;865;818;22;21;0;1144;10;3;48240;400421286;1;;;;;0.627626;3.059675;-9.806650;1.462200;-0.677245;2.874359;0.024435;-0.008858;0.001222;162.118286;-4.419864;187.644974;0.000000;0.000000;0.000000;0.000000;-511.000000;-154.000000;761.000000
1608557040;16;;;;;;;;;;;;;;;;;;0.627626;2.981222;-9.845877;1.472779;-0.680649;2.867404;0.027183;-0.013134;-0.000611;162.221893;-4.327005;187.501724;0.000000;0.000000;0.000000;0.000000;-514.000000;-155.000000;759.000000
1608557040;17;;;;;;;;;;;;;;92892060;72736;-4;76;0.745305;2.941995;-9.924331;1.469253;-0.687458;2.877837;0.035430;-0.011912;0.000916;162.348511;-4.306134;187.292358;0.000000;0.000000;0.000000;0.000000;-513.000000;-157.000000;762.000000
1608557040;18;;;;;;;;;;;;;;;;;;0.784532;2.902768;-9.806650;1.462200;-0.687458;2.881315;0.029322;-0.015882;0.007025;162.464798;-4.314178;187.101135;0.000000;0.000000;0.000000;0.000000;-511.000000;-157.000000;763.000000
1608557040;19;466838551;67413541;865;818;22;21;1;1144;10;3;48240;600420763;1;92892102;72736;-4;76;0.627626;2.902768;-10.198917;1.465727;-0.684054;2.874359;0.031460;-0.016188;-0.001222;162.629608;-4.221487;186.841141;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;761.000000
1608557041;0;;;;;;;;;;;;;;;;;;0.784532;3.020448;-9.845877;1.462200;-0.684054;2.874359;0.030238;-0.005498;-0.001833;162.661194;-4.234961;186.798264;0.000000;0.000000;0.000000;0.000000;-511.000000;-156.000000;761.000000
1608557041;1;;;;;;;;;;;;;;;;;;0.784532;2.981222;-9.845877;1.465727;-0.684054;2.881315;0.032681;-0.004276;-0.008858;162.710510;-4.247571;186.728714;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;763.000000
1608557041;2;;;;;;;;;;;;;;92892410;72733;-4;76;0.823759;3.059675;-9.845877;1.465727;-0.690863;2.881315;0.030849;-0.013439;-0.005498;162.713181;-4.279616;186.712555;0.000000;0.000000;0.000000;0.000000;-512.000000;-158.000000;763.000000
1608557041;3;466838551;67413540;865;818;22;21;1;1144;10;3;48240;800420240;1;;;;;0.745305;2.941995;-9.845877;1.469253;-0.680649;2.874359;0.028405;-0.003665;-0.002443;162.778229;-4.266487;186.622131;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;761.000000
1608557041;4;;;;;;;;;;;;;;92892646;72731;-6;76;0.706079;2.902768;-9.806650;1.462200;-0.677245;2.877837;0.035736;-0.007941;-0.002138;162.851547;-4.234776;186.535110;0.000000;0.000000;0.000000;0.000000;-511.000000;-154.000000;762.000000
1608557041;5;;;;;;;;;;;;;;;;;;0.745305;2.863542;-9.924331;1.472779;-0.687458;2.870882;0.024435;-0.011912;-0.003665;162.956924;-4.224003;186.341980;0.000000;0.000000;0.000000;0.000000;-514.000000;-157.000000;760.000000
1608557041;6;;;;;;;;;;;;;;;;;;0.666852;2.902768;-9.885103;1.465727;-0.684054;2.874359;0.026878;-0.013744;0.000000;163.024750;-4.171947;186.238312;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;761.000000
1608557041;7;466838552;67413536;865;818;22;21;1;1144;10;3;48241;419717;1;92892368;72733;-5;76;0.706079;2.981222;-9.806650;1.469253;-0.687458;2.870882;0.029932;-0.008247;-0.004887;163.031357;-4.148824;186.221054;0.000000;0.000000;0.000000;0.000000;-513.000000;-157.000000;760.000000
1608557041;8;;;;;;;;;;;;;;;;;;0.784532;3.020448;-9.963557;1.455148;-0.687458;2.874359;0.028100;-0.016799;0.005803;163.041763;-4.164873;186.199570;0.000000;0.000000;0.000000;0.000000;-509.000000;-157.000000;761.000000
1608557041;9;;;;;;;;;;;;;;92892168;72735;-3;76;0.784532;2.981222;-9.924331;1.465727;-0.680649;2.874359;0.034819;-0.007941;-0.003971;163.065598;-4.181342;186.173065;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;761.000000
1608557041;10;;;;;;;;;;;;;;;;;;0.784532;2.902768;-9.767424;1.465727;-0.684054;2.877837;0.036957;-0.010079;-0.000611;163.103912;-4.203478;186.111023;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;762.000000
1608557041;11;466838552;67413532;865;818;22;21;1;1144;10;3;48241;200419194;1;;;;;0.745305;2.863542;-9.885103;1.476306;-0.677245;2.867404;0.024740;-0.003360;0.001222;163.177994;-4.197340;185.999634;0.000000;0.000000;0.000000;0.000000;-515.000000;-154.000000;759.000000
1608557041;12;;;;;;;;;;;;;;92892326;72734;-3;76;0.745305;3.020448;-9.924331;1.469253;-0.677245;2.874359;0.032376;-0.007330;-0.001527;163.167450;-4.188543;186.042816;0.000000;0.000000;0.000000;0.000000;-513.000000;-154.000000;761.000000
1608557041;13;;;;;;;;;;;;;;;;;;0.823759;2.981222;-9.845877;1.469253;-0.680649;2.870882;0.029322;-0.013744;-0.002138;163.166138;-4.227509;186.044830;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557041;14;;;;;;;;;;;;;;92892467;72732;-3;76;0.745305;2.902768;-9.924331;1.465727;-0.684054;2.874359;0.028711;-0.010079;0.003971;163.219177;-4.217027;185.953613;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;761.000000
1608557041;15;466838554;67413531;865;818;22;21;2;1144;10;3;48241;400418671;1;;;;;0.666852;2.941995;-9.924331;1.469253;-0.680649;2.870882;0.030849;-0.012523;-0.004887;163.246063;-4.163930;185.921814;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557041;16;;;;;;;;;;;;;;;;;;0.666852;2.981222;-9.924331;1.469253;-0.680649;2.874359;0.025351;-0.014661;0.005803;163.249466;-4.115744;185.933258;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;761.000000
1608557041;17;;;;;;;;;;;;;;92892642;72731;-3;76;0.627626;2.941995;-9.767424;1.465727;-0.684054;2.874359;0.033292;-0.014966;-0.004581;163.248276;-4.056248;185.944046;0.000000;0.000000;0.000000;0.000000;-512.000000;-156.000000;761.000000
1608557041;18;;;;;;;;;;;;;;;;;;0.666852;2.941995;-9.767424;1.465727;-0.677245;2.881315;0.036957;-0.012828;0.003054;163.247208;-4.024645;185.978867;0.000000;0.000000;0.000000;0.000000;-512.000000;-154.000000;763.000000
1608557041;19;466838556;67413526;865;818;22;21;2;1144;10;3;48241;600418148;1;92892785;72730;-4;76;0.666852;2.902768;-9.649744;1.472779;-0.680649;2.870882;0.026267;-0.007330;-0.004581;163.248306;-4.000792;185.981995;0.000000;0.000000;0.000000;0.000000;-514.000000;-155.000000;760.000000
1608557042;0;;;;;;;;;;;;;;;;;;0.745305;2.941995;-9.806650;1.469253;-0.684054;2.870882;0.024740;-0.016188;-0.000611;163.253571;-4.017062;185.960968;0.000000;0.000000;0.000000;0.000000;-513.000000;-156.000000;760.000000
1608557042;1;;;;;;;;;;;;;;;;;;0.784532;2.902768;-9.845877;1.465727;-0.680649;2.870882;0.028405;-0.009163;-0.006720;163.285568;-4.052412;185.903549;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;760.000000
1608557042;2;;;;;;;;;;;;;;92892864;72729;-4;76;0.745305;2.981222;-9.845877;1.472779;-0.684054;2.874359;0.039095;-0.009163;-0.001222;163.272446;-4.061549;185.918213;0.000000;0.000000;0.000000;0.000000;-514.000000;-156.000000;761.000000
1608557042;3;466838555;67413524;865;818;22;22;1;1144;10;3;48241;800417626;1;;;;;0.706079;2.981222;-9.767424;1.472779;-0.687458;2.870882;0.027794;0.000611;-0.004581;163.247894;-4.050910;185.942596;0.000000;0.000000;0.000000;0.000000;-514.000000;-157.000000;760.000000
1608557042;4;;;;;;;;;;;;;;92892832;72729;-4;76;0.745305;2.902768;-9.767424;1.465727;-0.687458;2.870882;0.032376;-0.006109;-0.002443;163.267975;-4.064156;185.889557;0.000000;0.000000;0.000000;0.000000;-512.000000;-157.000000;760.000000
1608557042;5;;;;;;;;;;;;;;;;;;0.706079;2.902768;-9.767424;1.472779;-0.680649;2.874359;0.028711;-0.010079;0.000000;163.286057;-4.054131;185.868515;0.000000;0.000000;0.000000;0.000000;-514.000000;-155.000000;761.000000
1608557042;6;;;;;;;;;;;;;;;;;;0.745305;2.902768;-9.728197;1.462200;-0.684054;2.877837;0.032681;-0.015272;-0.006414;163.296021;-4.068598;185.852432;0.000000;0.000000;0.000000;0.000000;-511.000000;-156.000000;762.000000
1608557042;7;466838554;67413522;865;818;22;22;1;1144;10;3;48242;417103;1;92892818;72729;-3;76;0.666852;2.902768;-9.688971;1.472779;-0.680649;2.881315;0.029627;-0.009774;0.001527;163.298645;-4.038948;185.867203;0.000000;0.000000;0.000000;0.000000;-514.000000;-155.000000;763.000000
1608557042;8;;;;;;;;;;;;;;;;;;0.627626;2.902768;-9.845877;1.476306;-0.684054;2.870882;0.028711;-0.012217;-0.000916;163.326141;-3.984942;185.818497;0.000000;0.000000;0.000000;0.000000;-515.000000;-156.000000;760.000000
1608557042;9;;;;;;;;;;;;;;92892689;72730;-2;76;0.627626;2.902768;-9.845877;1.469253;-0.680649;2.870882;0.036041;-0.017715;-0.075136;163.350876;-3.936337;185.788223;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557042;10;;;;;;;;;;;;;;;;;;0.706079;2.902768;-9.728197;1.469253;-0.680649;2.870882;0.032681;-0.007941;-0.001527;163.354355;-3.940557;185.785995;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;760.000000
1608557042;11;466838554;67413524;865;818;22;22;1;1144;10;3;48242;200416581;1;;;;;0.666852;2.941995;-9.610517;1.465727;-0.680649;2.874359;0.023518;-0.008858;-0.000305;163.316879;-3.926095;185.863068;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;761.000000
1608557042;12;;;;;;;;;;;;;;92892582;72731;-1;76;0.784532;2.902768;-9.688971;1.465727;-0.680649;2.870882;0.024740;-0.001527;0.000305;163.317413;-3.977015;185.857864;0.000000;0.000000;0.000000;0.000000;-512.000000;-155.000000;760.000000
1608557042;13;;;;;;;;;;;;;;;;;;0.784532;2.902768;-9.688971;1.472779;-0.684054;2.870882;0.034208;-0.017104;-0.004276;163.317886;-4.022843;185.839859;0.000000;0.000000;0.000000;0.000000;-514.000000;-156.000000;760.000000
1608557042;14;;;;;;;;;;;;;;92892620;72731;-1;76;0.823759;3.020448;-9.767424;1.469253;-0.677245;2.874359;0.025351;-0.020769;-0.002749;163.267761;-4.081212;185.933624;0.000000;0.000000;0.000000;0.000000;-513.000000;-154.000000;761.000000
1608557042;15;466838553;67413525;865;818;22;22;0;1144;10;3;48242;400416058;1;;;;;0.666852;2.863542;-9.728197;1.472779;-0.677245;2.877837;0.034819;-0.007941;0.000916;163.300797;-4.049319;185.899780;0.000000;0.000000;0.000000;0.000000;-514.000000;-154.000000;762.000000
1608557042;16;;;;;;;;;;;;;;;;;;0.784532;2.981222;-9.845877;1.476306;-0.680649;2.874359;0.021686;-0.014050;-0.009163;163.286163;-4.080493;185.920685;0.000000;0.000000;0.000000;0.000000;-515.000000;-155.000000;761.000000
1608557042;17;;;;;;;;;;;;;;92892670;72731;-1;76;0.666852;3.020448;-9.767424;1.469253;-0.684054;2.874359;0.023213;-0.010079;0.005498;163.239212;-4.045630;186.001648;0.000000;0.000000;0.000000;0.000000;-513.000000;-156.000000;761.000000
1608557042;18;;;;;;;;;;;;;;;;;;0.627626;2.981222;-9.885103;1.469253;-0.680649;2.874359;0.032681;-0.005803;-0.007636;163.237045;-3.988928;186.019882;0.000000;0.000000;0.000000;0.000000;-513.000000;-155.000000;761.000000
1608557042;19;466838552;67413524;865;818;22;21;0;1144;10;3;48242;600415535;1;92892605;72731;0;76;0.745305;2.981222;-9.610517;1.469253;-0.677245;2.877837;0.035125;-0.012828;0.001222;163.189941;-4.013647;186.115005;0.000000;0.000000;0.000000;0.000000;-513.000000;-154.000000;762.000000
1608557043;0;;;;;;;;;;;;;;;;;;0.862985;2.981222;-9.728197;1.469253;-0.677245;2.874359;0.029322;-0.008552;0.000611;163.167191;-4.097085;186.151840;0.000000;0.000000;0.000000;0.000000;-513.000000;-154.000000;761.000000
1608557043;1;;;;;;;;;;;;;;;;;;0.666852;2.902768;-9.728197;1.458674;-0.684054;2.877837;0.033292;-0.003665;0.005192;163.189041;-4.063192;186.116150;0.000000;0.000000;0.000000;0.000000;-510.000000;-156.000000;762.000000
