Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608557817;6;;;;;;;;;;;;;;92840868;73192;-3;77;-1.216025;4.118793;-9.375158;1.472779;-1.031313;2.220530;0.016493;-0.004276;0.001833;156.259766;6.721414;177.327377;0.000000;0.000000;0.000000;0.000000;-514.000000;-258.000000;573.000000
1608557817;7;466839331;67418252;868;821;27;35;0;1803;10;3;49017;383184;1;;;;;-1.333704;4.236473;-9.414384;1.469253;-1.031313;2.217052;0.029932;-0.014050;-0.000916;156.211029;6.785394;177.441025;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;572.000000
1608557817;8;;;;;;;;;;;;;;;;;;-7.884547;2.745862;-10.198917;1.476306;-1.031313;2.217052;0.037263;-0.002749;-0.001833;157.083099;9.780974;165.537598;0.000000;0.000000;0.000000;0.000000;-515.000000;-258.000000;572.000000
1608557817;9;;;;;;;;;;;;;;92841015;73190;-4;77;-2.824315;3.138128;-9.767424;1.465727;-1.027908;2.217052;0.023518;0.099266;0.016799;157.593658;10.342085;164.850739;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;572.000000
1608557817;10;;;;;;;;;;;;;;;;;;-1.843650;3.726527;-10.042010;1.469253;-1.027908;2.224008;0.017715;-0.053756;-0.034208;157.798355;10.284507;165.324417;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;574.000000
1608557817;11;466839331;67418257;868;821;27;35;1;1803;10;3;49017;200382659;1;92841198;73189;-5;77;-2.000557;3.844207;-8.943665;1.465727;-1.031313;2.224008;0.077580;-0.018937;-0.013744;157.692612;10.417345;166.371704;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;574.000000
1608557817;12;;;;;;;;;;;;;;;;;;-0.902212;3.883434;-9.375158;1.469253;-1.031313;2.213575;0.019242;0.000000;0.008552;157.673309;9.883683;167.250259;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;571.000000
1608557817;13;;;;;;;;;;;;;;;;;;-2.902768;2.628182;-9.061345;1.476306;-1.027908;2.213575;-0.039095;0.063225;0.008858;158.288544;10.605453;165.741043;0.000000;0.000000;0.000000;0.000000;-515.000000;-257.000000;571.000000
1608557817;14;;;;;;;;;;;;;;92841397;73187;-6;77;2.432049;3.491167;-9.649744;1.462200;-1.031313;2.196186;0.004887;-0.082161;-0.007025;158.470749;8.211603;166.525375;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;566.000000
1608557817;15;466839331;67418264;868;821;27;35;2;1803;10;3;49017;400382135;1;;;;;0.313813;4.746419;-8.825985;1.465727;-1.027908;2.199663;0.103542;-0.031460;-0.041844;157.796646;7.211082;168.379196;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;567.000000
1608557817;16;;;;;;;;;;;;;;92841471;73186;-6;77;-1.804424;4.236473;-9.100572;1.462200;-1.027908;2.196186;0.062003;-0.034208;-0.012523;157.520721;7.509003;169.512756;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;566.000000
1608557817;17;;;;;;;;;;;;;;;;;;-1.686744;3.804980;-9.767424;1.469253;-1.024504;2.192708;0.001833;-0.002749;0.005803;157.640289;7.672227;169.715439;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;565.000000
1608557817;18;;;;;;;;;;;;;;;;;;-1.529837;4.118793;-9.492838;1.462200;-1.027908;2.203141;0.008247;0.008552;0.008552;157.530746;7.745978;170.397461;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;568.000000
1608557817;19;466839333;67418266;868;821;27;35;3;1803;10;3;49017;600381611;1;92841432;73187;-6;77;-1.216025;4.236473;-9.375158;1.462200;-1.024504;2.199663;0.034208;-0.025045;-0.012523;157.345947;7.645485;171.221252;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;567.000000
1608557818;0;;;;;;;;;;;;;;;;;;-1.333704;4.236473;-9.257478;1.469253;-1.031313;2.196186;0.032070;-0.011912;-0.006414;157.152359;7.627274;171.979218;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;566.000000
1608557818;1;;;;;;;;;;;;;;92841454;73186;-6;77;-1.372931;4.079566;-9.453611;1.472779;-1.027908;2.203141;0.019242;-0.004887;0.004887;157.102951;7.624062;172.425201;0.000000;0.000000;0.000000;0.000000;-514.000000;-257.000000;568.000000
1608557818;2;;;;;;;;;;;;;;;;;;-1.294478;3.961887;-9.375158;1.465727;-1.031313;2.203141;0.020769;-0.007636;0.000000;157.101807;7.586480;172.722397;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;568.000000
1608557818;3;466839332;67418272;868;821;27;35;4;1803;10;3;49017;800381086;1;;;;;-1.255251;4.236473;-9.257478;1.465727;-1.031313;2.192708;0.032681;-0.009468;-0.006720;156.932632;7.530719;173.324814;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;565.000000
1608557818;4;;;;;;;;;;;;;;92841388;73187;-5;77;-1.294478;4.079566;-9.335931;1.472779;-1.034717;2.192708;0.023518;-0.009774;-0.006414;156.878967;7.501738;173.644913;0.000000;0.000000;0.000000;0.000000;-514.000000;-259.000000;565.000000
1608557818;5;;;;;;;;;;;;;;;;;;-1.333704;4.118793;-9.335931;1.462200;-1.027908;2.199663;0.026878;-0.002443;-0.008247;156.810486;7.496214;174.015259;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;567.000000
1608557818;6;;;;;;;;;;;;;;92841171;73189;-4;77;-1.294478;4.118793;-9.335931;1.465727;-1.027908;2.196186;0.035125;-0.012523;-0.006720;156.748856;7.469577;174.344742;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;566.000000
1608557818;7;466839335;67418265;868;821;27;35;2;1803;10;3;49018;380562;1;;;;;-1.294478;3.922660;-9.335931;1.462200;-1.024504;2.203141;0.032681;-0.007025;-0.004581;156.794922;7.451082;174.454391;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;568.000000
1608557818;8;;;;;;;;;;;;;;;;;;-1.255251;4.040340;-9.375158;1.469253;-1.031313;2.199663;0.026878;-0.011301;-0.001833;156.784027;7.406958;174.632095;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;567.000000
1608557818;9;;;;;;;;;;;;;;92840915;73191;-2;77;-1.333704;4.079566;-9.414384;1.465727;-1.024504;2.203141;0.028405;-0.006109;-0.005803;156.762772;7.406881;174.847412;0.000000;0.000000;0.000000;0.000000;-512.000000;-256.000000;568.000000
1608557818;10;;;;;;;;;;;;;;;;;;-1.412158;4.040340;-9.375158;1.469253;-1.024504;2.199663;0.027489;-0.009774;0.002749;156.755081;7.453760;175.004562;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;567.000000
1608557818;11;466839335;67418265;868;821;27;35;1;1803;10;3;49018;200380037;1;92840676;73193;0;77;-1.412158;4.079566;-9.453611;1.455148;-1.027908;2.206619;0.024435;-0.006109;-0.002443;156.745392;7.489336;175.146255;0.000000;0.000000;0.000000;0.000000;-509.000000;-257.000000;569.000000
1608557818;12;;;;;;;;;;;;;;;;;;-1.569064;3.922660;-9.885103;1.465727;-1.027908;2.192708;0.029627;-0.014050;-0.010385;156.906418;7.579680;174.870285;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;565.000000
1608557818;13;;;;;;;;;;;;;;;;;;-1.569064;4.158020;-9.453611;1.465727;-1.027908;2.203141;0.024129;-0.014050;-0.006720;156.841644;7.685594;175.098557;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;568.000000
1608557818;14;;;;;;;;;;;;;;92840568;73194;1;77;-1.490611;4.118793;-9.414384;1.465727;-1.031313;2.199663;0.020159;-0.005498;-0.004887;156.794556;7.742401;175.260559;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;567.000000
1608557818;15;466839335;67418263;868;821;27;34;1;1803;10;3;49018;400379513;1;;;;;-1.255251;4.118793;-9.375158;1.462200;-1.024504;2.203141;0.031460;-0.013439;-0.008552;156.743378;7.667023;175.477798;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;568.000000
1608557818;16;;;;;;;;;;;;;;92840767;73193;1;77;-1.255251;4.001113;-9.453611;1.465727;-1.027908;2.206619;0.029016;-0.011301;-0.005498;156.775070;7.597468;175.503159;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;569.000000
1608557818;17;;;;;;;;;;;;;;;;;;-1.333704;4.040340;-9.375158;1.465727;-1.031313;2.199663;0.026267;-0.013134;-0.004887;156.766159;7.582040;175.568359;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;567.000000
1608557818;18;;;;;;;;;;;;;;;;;;-1.216025;4.118793;-9.375158;1.462200;-1.031313;2.203141;0.022907;-0.009468;-0.011912;156.717819;7.501065;175.726318;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;568.000000
1608557818;19;466839336;67418257;868;821;27;34;0;1803;10;3;49018;600378988;1;92840899;73191;0;77;-1.294478;4.118793;-9.375158;1.462200;-1.027908;2.199663;0.033903;-0.016799;-0.000916;156.674316;7.471434;175.872330;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;567.000000
1608557819;0;;;;;;;;;;;;;;;;;;-1.294478;4.158020;-9.492838;1.469253;-1.031313;2.203141;0.025962;-0.008858;-0.008552;156.641479;7.436267;175.984497;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;568.000000
1608557819;1;;;;;;;;;;;;;;92840768;73193;0;77;-1.451384;4.118793;-9.375158;1.469253;-1.027908;2.203141;0.036652;-0.019853;-0.000916;156.605606;7.499357;176.103653;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;568.000000
1608557819;2;;;;;;;;;;;;;;;;;;-1.294478;4.079566;-9.375158;1.458674;-1.031313;2.210097;0.029932;-0.011301;-0.005498;156.593445;7.470993;176.173126;0.000000;0.000000;0.000000;0.000000;-510.000000;-258.000000;570.000000
1608557819;3;466839335;67418257;868;821;27;34;1;1803;10;3;49018;800378463;1;;;;;-2.471276;4.511059;-9.728197;1.465727;-1.027908;2.196186;0.029627;-0.017104;-0.010385;156.446350;8.021675;176.499847;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;566.000000
1608557819;4;;;;;;;;;;;;;;92840828;73192;0;77;-1.451384;4.079566;-9.610517;1.462200;-1.021099;2.203141;0.026573;-0.010996;-0.001833;156.501648;8.010929;176.443954;0.000000;0.000000;0.000000;0.000000;-511.000000;-255.000000;568.000000
1608557819;5;;;;;;;;;;;;;;;;;;-1.333704;4.040340;-9.414384;1.469253;-1.024504;2.199663;0.026267;-0.006720;0.001833;156.528763;7.951566;176.429611;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;567.000000
1608557819;6;;;;;;;;;;;;;;92840716;73193;0;77;-1.333704;4.158020;-9.453611;1.455148;-1.031313;2.203141;0.030543;-0.009774;-0.004276;156.501740;7.892252;176.498184;0.000000;0.000000;0.000000;0.000000;-509.000000;-258.000000;568.000000
1608557819;7;466839337;67418259;868;821;27;34;1;1803;10;3;49019;377938;1;;;;;-1.294478;4.079566;-9.414384;1.462200;-1.021099;2.192708;0.028711;-0.014966;0.000305;156.508713;7.822094;176.523926;0.000000;0.000000;0.000000;0.000000;-511.000000;-255.000000;565.000000
1608557819;8;;;;;;;;;;;;;;;;;;-1.372931;4.118793;-9.375158;1.462200;-1.021099;2.203141;0.028405;-0.010996;0.002138;156.486115;7.803525;176.624023;0.000000;0.000000;0.000000;0.000000;-511.000000;-255.000000;568.000000
1608557819;9;;;;;;;;;;;;;;92840755;73193;0;77;-1.451384;4.040340;-9.296705;1.472779;-1.027908;2.199663;0.033292;-0.019853;-0.007330;156.488541;7.838001;176.622665;0.000000;0.000000;0.000000;0.000000;-514.000000;-257.000000;567.000000
1608557819;10;;;;;;;;;;;;;;;;;;-0.431493;4.001113;-8.237586;1.462200;-1.027908;2.203141;0.032070;-0.009163;0.003360;156.249054;7.323963;177.121872;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;568.000000
1608557819;11;466839336;67418257;868;821;27;34;1;1803;10;3;49019;200377414;1;92840750;73193;0;77;-0.823759;3.922660;-9.296705;1.469253;-1.027908;2.199663;0.020769;-0.012523;0.000916;156.336472;7.058283;176.994675;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;567.000000
1608557819;12;;;;;;;;;;;;;;;;;;-1.255251;4.158020;-9.335931;1.469253;-1.031313;2.203141;0.029932;-0.018326;-0.005498;156.302124;7.052671;177.069702;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;568.000000
1608557819;13;;;;;;;;;;;;;;;;;;-1.294478;4.079566;-9.414384;1.469253;-1.031313;2.199663;0.020464;-0.014966;0.000916;156.329056;7.066471;177.007202;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;567.000000
1608557819;14;;;;;;;;;;;;;;92840778;73192;0;77;-1.294478;4.079566;-9.414384;1.469253;-1.027908;2.203141;0.025351;-0.007636;0.003665;156.353302;7.078891;176.973175;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;568.000000
1608557819;15;466839336;67418262;868;821;27;34;1;1803;10;3;49019;400376889;1;;;;;-1.176798;4.118793;-9.335931;1.465727;-1.027908;2.199663;0.029322;-0.012217;-0.001527;156.337387;7.028864;177.020294;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;567.000000
1608557819;16;;;;;;;;;;;;;;92840707;73193;-1;77;-0.627626;3.961887;-9.610517;1.462200;-1.024504;2.199663;0.040623;-0.016799;-0.005803;156.463303;6.671493;176.844650;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;567.000000
1608557819;17;;;;;;;;;;;;;;;;;;-1.804424;4.314926;-9.335931;1.469253;-1.024504;2.192708;0.022602;-0.009774;-0.002749;156.336426;6.999442;177.104248;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;565.000000
1608557819;18;;;;;;;;;;;;;;;;;;-1.333704;4.079566;-9.453611;1.462200;-1.024504;2.203141;0.028711;-0.008247;0.004887;156.368607;7.037555;177.053223;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;568.000000
1608557819;19;466839336;67418267;868;821;27;34;1;1803;10;3;49019;600376364;1;92840737;73193;-1;77;-1.372931;4.118793;-9.218252;1.465727;-1.027908;2.199663;0.021380;-0.017410;-0.003054;156.324203;7.108159;177.138428;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;567.000000
1608557820;0;;;;;;;;;;;;;;;;;;-1.372931;4.118793;-9.296705;1.462200;-1.027908;2.199663;0.028405;-0.005803;-0.004581;156.302277;7.166309;177.176041;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;567.000000
1608557820;1;;;;;;;;;;;;;;92840610;73194;0;77;-1.176798;4.040340;-9.257478;1.465727;-1.021099;2.203141;0.026267;-0.003665;-0.000916;156.314224;7.114213;177.192444;0.000000;0.000000;0.000000;0.000000;-512.000000;-255.000000;568.000000
1608557820;2;;;;;;;;;;;;;;;;;;-1.216025;4.040340;-9.375158;1.469253;-1.031313;2.199663;0.022297;-0.012828;0.003054;156.351395;7.082078;177.099487;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;567.000000
1608557820;3;466839337;67418270;868;821;27;34;1;1803;10;3;49019;800375840;1;;;;;-1.294478;4.118793;-9.257478;1.465727;-1.024504;2.199663;0.034819;-0.007330;-0.000305;156.317764;7.101917;177.180313;0.000000;0.000000;0.000000;0.000000;-512.000000;-256.000000;567.000000
1608557820;4;;;;;;;;;;;;;;92840640;73194;0;77;-1.255251;4.118793;-9.375158;1.469253;-1.027908;2.192708;0.028405;-0.005803;-0.004276;156.314270;7.090587;177.171417;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;565.000000
1608557820;5;;;;;;;;;;;;;;;;;;-1.294478;4.118793;-9.335931;1.469253;-1.027908;2.196186;0.026878;0.006414;-0.012217;156.302261;7.104512;177.186096;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;566.000000
1608557820;6;;;;;;;;;;;;;;92840482;73195;1;77;-1.137571;4.079566;-12.238699;1.462200;-1.024504;2.203141;0.007636;0.026573;0.017410;156.828552;6.897986;176.220398;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;568.000000
1608557820;7;466839337;67418274;868;821;27;34;1;1803;10;3;49020;375315;1;;;;;-11.807208;6.354709;-5.923217;1.462200;-1.024504;2.203141;-0.007330;0.006109;0.015882;154.444427;11.573811;190.203110;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;568.000000
1608557820;8;;;;;;;;;;;;;;;;;;-1.961330;4.001113;-8.237586;1.472779;-1.024504;2.196186;0.017715;-0.003054;0.002749;154.409348;11.625265;189.415939;0.000000;0.000000;0.000000;0.000000;-514.000000;-256.000000;566.000000
1608557820;9;;;;;;;;;;;;;;92840320;73197;2;77;-1.843650;4.314926;-8.943665;1.465727;-1.031313;2.196186;0.047647;0.003971;0.000916;154.392899;11.514528;188.620361;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;566.000000
1608557820;10;;;;;;;;;;;;;;;;;;-1.372931;4.118793;-9.296705;1.465727;-1.031313;2.196186;0.025962;0.003971;-0.004887;154.564102;11.132042;187.487686;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;566.000000
1608557820;11;466839338;67418282;868;821;27;34;2;1803;10;3;49020;200374790;1;92840187;73198;3;77;-1.216025;4.001113;-9.610517;1.458674;-1.027908;2.199663;0.010996;-0.003665;0.003054;154.847382;10.685100;186.232178;0.000000;0.000000;0.000000;0.000000;-510.000000;-257.000000;567.000000
1608557820;12;;;;;;;;;;;;;;;;;;-1.137571;4.158020;-9.375158;1.472779;-1.031313;2.196186;0.018631;-0.029932;-0.011606;154.970856;10.249523;185.358398;0.000000;0.000000;0.000000;0.000000;-514.000000;-258.000000;566.000000
1608557820;13;;;;;;;;;;;;;;;;;;-0.941438;4.236473;-9.296705;1.458674;-1.031313;2.199663;0.058338;-0.068417;-0.027489;155.023926;9.751060;184.699890;0.000000;0.000000;0.000000;0.000000;-510.000000;-258.000000;567.000000
1608557820;14;;;;;;;;;;;;;;92839957;73200;4;77;-1.137571;4.393379;-9.100572;1.465727;-1.034717;2.196186;0.079718;-0.052229;-0.037568;154.944611;9.418223;184.340973;0.000000;0.000000;0.000000;0.000000;-512.000000;-259.000000;566.000000
1608557820;15;466839337;67418287;868;821;27;34;1;1803;10;3;49020;400374266;1;;;;;-1.647517;3.922660;-9.414384;1.469253;-1.031313;2.203141;0.035430;-0.006109;-0.005803;155.188171;9.394022;183.344727;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;568.000000
1608557820;16;;;;;;;;;;;;;;92839820;73201;5;77;-1.412158;3.883434;-9.571291;1.469253;-1.027908;2.199663;-0.002443;0.003665;0.007025;155.460937;9.233120;182.375061;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;567.000000
1608557820;17;;;;;;;;;;;;;;;;;;-1.176798;4.197247;-9.335931;1.465727;-1.021099;2.199663;0.033903;0.002749;-0.005803;155.494080;8.965637;181.994995;0.000000;0.000000;0.000000;0.000000;-512.000000;-255.000000;567.000000
1608557820;18;;;;;;;;;;;;;;;;;;-1.098345;4.275700;-9.179025;1.458674;-1.024504;2.199663;0.046731;-0.023824;-0.018631;155.447021;8.688128;181.796051;0.000000;0.000000;0.000000;0.000000;-510.000000;-256.000000;567.000000
1608557820;19;466839338;67418291;868;821;27;34;1;1803;10;3;49020;600373741;1;92839694;73202;5;77;-1.216025;4.158020;-9.375158;1.458674;-1.027908;2.203141;0.021686;-0.009468;-0.003971;155.510529;8.495507;181.387741;0.000000;0.000000;0.000000;0.000000;-510.000000;-257.000000;568.000000
1608557821;0;;;;;;;;;;;;;;;;;;-1.412158;4.079566;-9.375158;1.469253;-1.021099;2.203141;0.020159;-0.010079;0.009468;155.607880;8.432338;180.957321;0.000000;0.000000;0.000000;0.000000;-513.000000;-255.000000;568.000000
1608557821;1;;;;;;;;;;;;;;92839644;73203;5;77;-1.294478;4.079566;-9.335931;1.465727;-1.024504;2.199663;0.033903;-0.011301;0.001833;155.686691;8.313195;180.572388;0.000000;0.000000;0.000000;0.000000;-512.000000;-256.000000;567.000000
1608557821;2;;;;;;;;;;;;;;;;;;-1.255251;4.040340;-9.257478;1.462200;-1.031313;2.199663;0.039401;-0.006414;-0.001222;155.760193;8.190276;180.190399;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;567.000000
1608557821;3;466839341;67418291;868;821;27;34;1;1803;10;3;49020;800373217;1;;;;;-1.294478;4.001113;-9.335931;1.455148;-1.027908;2.206619;0.023518;-0.009163;0.007330;155.864334;8.097537;179.790741;0.000000;0.000000;0.000000;0.000000;-509.000000;-257.000000;569.000000
1608557821;4;;;;;;;;;;;;;;92839719;73202;5;77;-1.412158;4.158020;-9.375158;1.472779;-1.031313;2.196186;0.029627;-0.008858;0.001527;155.886108;8.071775;179.545959;0.000000;0.000000;0.000000;0.000000;-514.000000;-258.000000;566.000000
1608557821;5;;;;;;;;;;;;;;;;;;-1.255251;4.118793;-9.257478;1.469253;-1.027908;2.206619;0.031154;-0.010690;-0.007025;155.899017;7.970809;179.382996;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;569.000000
1608557821;6;;;;;;;;;;;;;;92839736;73202;4;77;-1.412158;4.158020;-9.375158;1.469253;-1.024504;2.203141;0.025351;-0.008552;0.000000;155.917328;7.957720;179.224060;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;568.000000
1608557821;7;466839341;67418292;868;821;27;33;1;1803;10;3;49021;372692;1;;;;;-1.333704;4.040340;-9.335931;1.462200;-1.027908;2.196186;0.029627;-0.003054;-0.004887;155.985443;7.908872;178.943176;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;566.000000
1608557821;8;;;;;;;;;;;;;;;;;;-1.176798;4.118793;-9.335931;1.472779;-1.027908;2.199663;0.032681;-0.007025;-0.002443;156.006317;7.775847;178.794800;0.000000;0.000000;0.000000;0.000000;-514.000000;-257.000000;567.000000
1608557821;9;;;;;;;;;;;;;;92839838;73201;3;77;-1.412158;4.079566;-9.375158;1.472779;-1.024504;2.196186;0.029322;-0.010996;0.000305;156.054092;7.784644;178.594879;0.000000;0.000000;0.000000;0.000000;-514.000000;-256.000000;566.000000
1608557821;10;;;;;;;;;;;;;;;;;;-1.255251;4.079566;-9.296705;1.462200;-1.034717;2.203141;0.029322;-0.010690;0.003054;156.079422;7.711011;178.426422;0.000000;0.000000;0.000000;0.000000;-511.000000;-259.000000;568.000000
1608557821;11;466839344;67418294;868;821;27;33;1;1803;10;3;49021;200372167;1;92840020;73199;1;77;-1.098345;4.040340;-9.257478;1.472779;-1.027908;2.203141;0.026573;-0.010385;-0.004276;156.113647;7.560500;178.293945;0.000000;0.000000;0.000000;0.000000;-514.000000;-257.000000;568.000000
1608557821;12;;;;;;;;;;;;;;;;;;-1.294478;4.079566;-9.492838;1.469253;-1.027908;2.199663;0.024740;-0.007025;0.003054;156.176727;7.518557;178.089020;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;567.000000
1608557821;13;;;;;;;;;;;;;;;;;;-1.333704;4.118793;-9.453611;1.469253;-1.021099;2.199663;0.029016;-0.010690;-0.001222;156.204865;7.503654;177.992828;0.000000;0.000000;0.000000;0.000000;-513.000000;-255.000000;567.000000
